-7.492666669999999840e+01,4.138527779999999723e+01,6.000000000000000000e+00,7.829166735212008454e+00,1.140833335121472736e+01,3.134157546915755788e+01,9.195069255598237987e+02,1.156000000000000000e+03,1.102486376689027026e+01,9.150000000000000000e+02,1.413000000000000000e+03,1.652000000000000000e+03,3.900000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.500000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,4.300000000000000000e+01,4.700000000000000000e+01,4.800000000000000000e+01,4.200000000000000000e+01,4.100000000000000000e+01,3.500000000000000000e+01,4.200000000000000000e+01,1.900000000000000000e+01,1.600000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,8.700000000000000000e+01,2.700000000000000000e+01,4.120000000000000000e+02,2.600000000000000000e+01,1.800000000000000000e+01
-7.563111109999999826e+01,4.187277780000000149e+01,6.000000000000000000e+00,6.987500034272670746e+00,1.085833336412906647e+01,2.991276471720481922e+01,9.377878373930437874e+02,1.106000000000000000e+03,1.408298987982544581e+01,1.012000000000000000e+03,1.391000000000000000e+03,1.624000000000000000e+03,4.800000000000000000e+01,1.700000000000000000e+01,1.300000000000000000e+01,1.600000000000000000e+01,1.600000000000000000e+01,1.600000000000000000e+01,1.400000000000000000e+01,1.600000000000000000e+01,2.300000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.100000000000000000e+01,4.700000000000000000e+01,4.600000000000000000e+01,4.300000000000000000e+01,3.600000000000000000e+01,2.200000000000000000e+01,1.900000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,8.500000000000000000e+01,2.700000000000000000e+01,5.040000000000000000e+02,2.600000000000000000e+01,1.500000000000000000e+01
-7.562861110000000053e+01,4.187500000000000000e+01,6.000000000000000000e+00,6.987500034272670746e+00,1.085833336412906647e+01,2.991276471720481922e+01,9.377878373930437874e+02,1.106000000000000000e+03,1.408298987982544581e+01,1.012000000000000000e+03,1.391000000000000000e+03,1.624000000000000000e+03,4.800000000000000000e+01,1.700000000000000000e+01,1.300000000000000000e+01,1.600000000000000000e+01,1.600000000000000000e+01,1.600000000000000000e+01,1.400000000000000000e+01,1.600000000000000000e+01,2.300000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.100000000000000000e+01,4.700000000000000000e+01,4.600000000000000000e+01,4.300000000000000000e+01,3.600000000000000000e+01,2.200000000000000000e+01,1.900000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,8.500000000000000000e+01,2.700000000000000000e+01,5.040000000000000000e+02,2.600000000000000000e+01,1.500000000000000000e+01
-7.562861110000000053e+01,4.187500000000000000e+01,6.000000000000000000e+00,6.987500034272670746e+00,1.085833336412906647e+01,2.991276471720481922e+01,9.377878373930437874e+02,1.106000000000000000e+03,1.408298987982544581e+01,1.012000000000000000e+03,1.391000000000000000e+03,1.624000000000000000e+03,4.800000000000000000e+01,1.700000000000000000e+01,1.300000000000000000e+01,1.600000000000000000e+01,1.600000000000000000e+01,1.600000000000000000e+01,1.400000000000000000e+01,1.600000000000000000e+01,2.300000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.100000000000000000e+01,4.700000000000000000e+01,4.600000000000000000e+01,4.300000000000000000e+01,3.600000000000000000e+01,2.200000000000000000e+01,1.900000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,8.500000000000000000e+01,2.700000000000000000e+01,5.040000000000000000e+02,2.600000000000000000e+01,1.500000000000000000e+01
-7.570111110000000565e+01,4.166194440000000299e+01,9.000000000000000000e+00,7.887500101389984586e+00,1.157500007934868336e+01,3.111559097299882737e+01,9.346028105992852488e+02,1.018000000000000000e+03,1.552647656350511163e+01,1.013000000000000000e+03,1.482000000000000000e+03,1.631000000000000000e+03,4.900000000000000000e+01,1.500000000000000000e+01,1.100000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.300000000000000000e+01,1.600000000000000000e+01,1.800000000000000000e+01,5.000000000000000000e+01,5.200000000000000000e+01,5.400000000000000000e+01,4.400000000000000000e+01,4.400000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,2.000000000000000000e+01,1.800000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,8.800000000000000000e+01,2.700000000000000000e+01,2.980000000000000000e+02,2.600000000000000000e+01,1.500000000000000000e+01
-7.584944439999999588e+01,4.165527780000000035e+01,4.000000000000000000e+00,7.929166640775899388e+00,1.175833339306215386e+01,3.118921340199166181e+01,9.397544521360199496e+02,1.000000000000000000e+03,1.597559988028609901e+01,1.165000000000000000e+03,1.484000000000000000e+03,1.617000000000000000e+03,3.300000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.400000000000000000e+01,5.600000000000000000e+01,5.500000000000000000e+01,5.600000000000000000e+01,4.700000000000000000e+01,4.600000000000000000e+01,4.100000000000000000e+01,3.200000000000000000e+01,2.100000000000000000e+01,2.000000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,8.900000000000000000e+01,4.300000000000000000e+01,3.800000000000000000e+02,2.600000000000000000e+01,1.500000000000000000e+01
-7.584499999999999886e+01,4.165333329999999989e+01,4.000000000000000000e+00,7.929166640775899388e+00,1.175833339306215386e+01,3.118921340199166181e+01,9.397544521360199496e+02,1.000000000000000000e+03,1.597559988028609901e+01,1.165000000000000000e+03,1.484000000000000000e+03,1.617000000000000000e+03,3.300000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.400000000000000000e+01,5.600000000000000000e+01,5.500000000000000000e+01,5.600000000000000000e+01,4.700000000000000000e+01,4.600000000000000000e+01,4.100000000000000000e+01,3.200000000000000000e+01,2.100000000000000000e+01,2.000000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,8.900000000000000000e+01,4.300000000000000000e+01,3.800000000000000000e+02,2.600000000000000000e+01,1.500000000000000000e+01
-7.570361110000000338e+01,4.166361109999999712e+01,9.000000000000000000e+00,7.887500101389984586e+00,1.157500007934868336e+01,3.111559097299882737e+01,9.346028105992852488e+02,1.018000000000000000e+03,1.552647656350511163e+01,1.013000000000000000e+03,1.482000000000000000e+03,1.631000000000000000e+03,4.900000000000000000e+01,1.500000000000000000e+01,1.100000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.300000000000000000e+01,1.600000000000000000e+01,1.800000000000000000e+01,5.000000000000000000e+01,5.200000000000000000e+01,5.400000000000000000e+01,4.400000000000000000e+01,4.400000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,2.000000000000000000e+01,1.800000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,8.800000000000000000e+01,2.700000000000000000e+01,2.980000000000000000e+02,2.600000000000000000e+01,1.500000000000000000e+01
-7.534194440000000270e+01,4.182111110000000309e+01,6.000000000000000000e+00,7.116666639844576814e+00,1.140000005563100238e+01,3.089430861477601908e+01,9.385877494957545650e+02,1.128000000000000000e+03,1.270314653961966656e+01,9.490000000000000000e+02,1.351000000000000000e+03,1.582000000000000000e+03,4.000000000000000000e+01,1.600000000000000000e+01,1.000000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+01,1.300000000000000000e+01,nan,5.000000000000000000e+01,5.200000000000000000e+01,5.500000000000000000e+01,4.400000000000000000e+01,4.200000000000000000e+01,3.900000000000000000e+01,3.600000000000000000e+01,2.100000000000000000e+01,1.800000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,8.800000000000000000e+01,2.700000000000000000e+01,4.890000000000000000e+02,2.600000000000000000e+01,1.500000000000000000e+01
-7.534194440000000270e+01,4.182111110000000309e+01,6.000000000000000000e+00,7.116666639844576814e+00,1.140000005563100238e+01,3.089430861477601908e+01,9.385877494957545650e+02,1.128000000000000000e+03,1.270314653961966656e+01,9.490000000000000000e+02,1.351000000000000000e+03,1.582000000000000000e+03,4.000000000000000000e+01,1.600000000000000000e+01,1.000000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+01,1.300000000000000000e+01,nan,5.000000000000000000e+01,5.200000000000000000e+01,5.500000000000000000e+01,4.400000000000000000e+01,4.200000000000000000e+01,3.900000000000000000e+01,3.600000000000000000e+01,2.100000000000000000e+01,1.800000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,8.800000000000000000e+01,2.700000000000000000e+01,4.890000000000000000e+02,2.600000000000000000e+01,1.500000000000000000e+01
-7.540611110000000394e+01,4.190694440000000043e+01,6.000000000000000000e+00,6.762499953309695222e+00,1.110833323995272259e+01,3.060146881979353140e+01,9.294136089984795035e+02,1.150000000000000000e+03,1.326773643695594984e+01,nan,nan,nan,4.800000000000000000e+01,1.800000000000000000e+01,1.200000000000000000e+01,1.500000000000000000e+01,1.500000000000000000e+01,1.500000000000000000e+01,1.500000000000000000e+01,1.900000000000000000e+01,2.400000000000000000e+01,4.600000000000000000e+01,5.000000000000000000e+01,5.300000000000000000e+01,4.700000000000000000e+01,4.700000000000000000e+01,4.300000000000000000e+01,4.000000000000000000e+01,2.200000000000000000e+01,1.900000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,8.500000000000000000e+01,2.700000000000000000e+01,5.630000000000000000e+02,2.600000000000000000e+01,1.500000000000000000e+01
-7.540749999999999886e+01,4.190749999999999886e+01,6.000000000000000000e+00,6.762499953309695222e+00,1.110833323995272259e+01,3.060146881979353140e+01,9.294136089984795035e+02,1.150000000000000000e+03,1.326773643695594984e+01,nan,nan,nan,4.800000000000000000e+01,1.800000000000000000e+01,1.200000000000000000e+01,1.500000000000000000e+01,1.500000000000000000e+01,1.500000000000000000e+01,1.500000000000000000e+01,1.900000000000000000e+01,2.400000000000000000e+01,4.600000000000000000e+01,5.000000000000000000e+01,5.300000000000000000e+01,4.700000000000000000e+01,4.700000000000000000e+01,4.300000000000000000e+01,4.000000000000000000e+01,2.200000000000000000e+01,1.900000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,8.500000000000000000e+01,2.700000000000000000e+01,5.630000000000000000e+02,2.600000000000000000e+01,1.500000000000000000e+01
-7.143027499999999463e+01,4.457027819999999707e+01,6.000000000000000000e+00,3.579166730244954575e+00,1.022499998410542865e+01,2.712201532408719729e+01,1.010201284776172088e+03,1.192000000000000000e+03,1.608966548096309879e+01,8.560000000000000000e+02,1.149000000000000000e+03,1.564000000000000000e+03,4.800000000000000000e+01,3.300000000000000000e+01,1.900000000000000000e+01,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.600000000000000000e+01,2.000000000000000000e+01,2.500000000000000000e+01,4.100000000000000000e+01,4.600000000000000000e+01,5.100000000000000000e+01,3.800000000000000000e+01,3.600000000000000000e+01,3.000000000000000000e+01,3.700000000000000000e+01,2.200000000000000000e+01,1.500000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.800000000000000000e+01,9.800000000000000000e+01,6.890000000000000000e+02,2.600000000000000000e+01,1.500000000000000000e+01
-7.142861179999999877e+01,4.457222370000000211e+01,6.000000000000000000e+00,3.579166730244954575e+00,1.022499998410542865e+01,2.712201532408719729e+01,1.010201284776172088e+03,1.192000000000000000e+03,1.608966548096309879e+01,8.560000000000000000e+02,1.149000000000000000e+03,1.564000000000000000e+03,4.800000000000000000e+01,3.300000000000000000e+01,1.900000000000000000e+01,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.600000000000000000e+01,2.000000000000000000e+01,2.500000000000000000e+01,4.100000000000000000e+01,4.600000000000000000e+01,5.100000000000000000e+01,3.800000000000000000e+01,3.600000000000000000e+01,3.000000000000000000e+01,3.700000000000000000e+01,2.200000000000000000e+01,1.500000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.800000000000000000e+01,9.800000000000000000e+01,6.890000000000000000e+02,2.600000000000000000e+01,1.500000000000000000e+01
-7.144777679999999975e+01,4.489555740000000128e+01,9.000000000000000000e+00,4.358333319425582886e+00,1.113333350419998169e+01,2.762613694303705714e+01,1.061392400243225666e+03,1.036000000000000000e+03,2.334067415581297666e+01,9.700000000000000000e+02,1.324000000000000000e+03,1.683000000000000000e+03,4.300000000000000000e+01,2.400000000000000000e+01,1.300000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,1.200000000000000000e+01,5.000000000000000000e+01,5.300000000000000000e+01,5.500000000000000000e+01,4.300000000000000000e+01,4.100000000000000000e+01,3.800000000000000000e+01,3.600000000000000000e+01,2.100000000000000000e+01,1.600000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,1.800000000000000000e+01,9.800000000000000000e+01,4.180000000000000000e+02,2.600000000000000000e+01,1.500000000000000000e+01
-7.528805540000000462e+01,4.226889039999999653e+01,6.000000000000000000e+00,6.641666646736363866e+00,1.109999987669289112e+01,3.032786819945698298e+01,9.420211206807041435e+02,1.096000000000000000e+03,1.369420765677906182e+01,9.400000000000000000e+02,1.399000000000000000e+03,1.677000000000000000e+03,4.500000000000000000e+01,1.800000000000000000e+01,1.100000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.700000000000000000e+01,2.100000000000000000e+01,2.700000000000000000e+01,4.600000000000000000e+01,5.000000000000000000e+01,5.300000000000000000e+01,4.900000000000000000e+01,4.700000000000000000e+01,4.300000000000000000e+01,3.900000000000000000e+01,2.200000000000000000e+01,1.900000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,8.500000000000000000e+01,2.700000000000000000e+01,5.290000000000000000e+02,2.600000000000000000e+01,1.600000000000000000e+01
-7.528694149999999752e+01,4.227166749999999951e+01,6.000000000000000000e+00,6.641666646736363866e+00,1.109999987669289112e+01,3.032786819945698298e+01,9.420211206807041435e+02,1.096000000000000000e+03,1.369420765677906182e+01,9.400000000000000000e+02,1.399000000000000000e+03,1.677000000000000000e+03,4.500000000000000000e+01,1.800000000000000000e+01,1.100000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.700000000000000000e+01,2.100000000000000000e+01,2.700000000000000000e+01,4.600000000000000000e+01,5.000000000000000000e+01,5.300000000000000000e+01,4.900000000000000000e+01,4.700000000000000000e+01,4.300000000000000000e+01,3.900000000000000000e+01,2.200000000000000000e+01,1.900000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,8.500000000000000000e+01,2.700000000000000000e+01,5.290000000000000000e+02,2.600000000000000000e+01,1.600000000000000000e+01
